index,eigenvalue
1,65.998554
2,61.669826
3,54.256103
4,11.513532
5,11.431349
6,5.9338726
7,4.4722466
8,4.3604312
9,3.9298725
10,3.6097292
11,2.9007299
12,2.7586047
13,2.5033797
14,2.3210859
15,2.2273031
16,2.030826
17,1.995837
18,1.8717493
19,1.7979284
20,1.4077822
21,1.3376936
22,1.3008546
23,1.2149906
24,1.153298
25,1.1298235
26,1.1014739
27,1.0152692
28,0.93055436
29,0.88561728
30,0.85801758
31,0.78331332
32,0.75074412
33,0.72432869
34,0.64042481
35,0.61915411
36,0.59130537
37,0.56875691
38,0.53425635
39,0.49966395
40,0.48083259
41,0.42560697
42,0.41083267
43,0.40902702
44,0.38650154
45,0.35810279
46,0.33395752
47,0.32117188
48,0.31604024
49,0.30741846
50,0.29981168
51,0.27996564
52,0.27412452
53,0.27025459
54,0.25696411
55,0.2384636
56,0.2364484
57,0.22680495
58,0.21906682
59,0.2174579
60,0.2074513
61,0.20693454
62,0.19336264
63,0.18983644
64,0.18158903
65,0.17986113
66,0.17676349
67,0.17120215
68,0.1675332
69,0.16062928
70,0.15750968
71,0.15718787
72,0.15025549
73,0.1473858
74,0.14172341
75,0.13609269
76,0.13528953
77,0.13438146
78,0.1283196
79,0.12782905
80,0.12497265
81,0.12258358
82,0.1218692
83,0.11863612
84,0.11605904
85,0.11413933
86,0.11005233
87,0.10907632
88,0.10558689
89,0.10351641
90,0.10160271
91,0.099428931
92,0.097441073
93,0.096178334
94,0.094781472
95,0.093119821
96,0.09213945
97,0.090128824
98,0.086471079
99,0.085792494
100,0.084802187
101,0.083987915
102,0.082722065
103,0.078933307
104,0.078796193
105,0.076755454
106,0.074576675
107,0.074446272
108,0.073263554
109,0.072450187
110,0.071230115
111,0.070423673
112,0.069035934
113,0.067928187
114,0.066394509
115,0.066027188
116,0.064706274
117,0.064504577
118,0.062762388
119,0.062548247
120,0.061043099
121,0.059613163
122,0.058697811
123,0.058254803
124,0.057527409
125,0.056801051
126,0.056346158
127,0.055264359
128,0.053441359
129,0.053086367
130,0.052221661
131,0.051371683
132,0.051092986
133,0.050183701
134,0.049454191
135,0.048362604
136,0.047057609
137,0.046268498
138,0.045905155
139,0.044962732
140,0.044785855
141,0.044280027
142,0.043217138
143,0.042015591
144,0.041534297
145,0.041424884
146,0.041006485
147,0.040458736
148,0.039728942
149,0.038886465
150,0.038650877
151,0.037828576
152,0.037389668
153,0.037015101
154,0.036469557
155,0.036014817
156,0.035630885
157,0.035448167
158,0.034967961
159,0.034470614
160,0.034079202
161,0.033717345
162,0.033008923
163,0.032672345
164,0.032415521
165,0.031960888
166,0.031159209
167,0.030852648
168,0.030727234
169,0.030361375
170,0.030286072
171,0.029588418
172,0.029057325
173,0.028797265
174,0.028468987
175,0.027996973
176,0.027667108
177,0.026887713
178,0.026707244
179,0.026696361
180,0.026443465
181,0.026160318
182,0.02585304
183,0.025641366
184,0.025113689
185,0.025062717
186,0.024750864
187,0.02440101
188,0.024198077
189,0.023917532
190,0.023342334
191,0.023123474
192,0.022823285
193,0.022383949
194,0.022123426
195,0.021928803
196,0.021576916
197,0.021286588
198,0.021193767
199,0.020861307
200,0.020778936
201,0.02041613
202,0.020139109
203,0.020125473
204,0.019906242
205,0.019624579
206,0.019335492
207,0.019051619
208,0.018974482
209,0.018524124
210,0.018495135
211,0.0183981
212,0.018210557
213,0.018047332
214,0.01780013
215,0.017615681
216,0.017478207
217,0.017327014
218,0.017191041
219,0.01696732
220,0.016806398
221,0.016486376
222,0.016413455
223,0.016241531
224,0.016153838
225,0.016020436
226,0.015873682
227,0.015639211
228,0.015448936
229,0.01518869
230,0.015104674
231,0.014950427
232,0.014670445
233,0.014520356
234,0.014320111
235,0.014172139
236,0.014086845
237,0.013919539
238,0.013834191
239,0.013670159
240,0.01362292
241,0.013378827
242,0.013275412
243,0.013107616
244,0.012992931
245,0.012801324
246,0.012714609
247,0.012549998
248,0.012257102
249,0.012146967
250,0.012018138
251,0.011905099
252,0.011791787
253,0.011748776
254,0.011685863
255,0.011569038
256,0.01140013
257,0.011344986
258,0.01114961
259,0.011053709
260,0.010947571
261,0.010832533
262,0.010658685
263,0.01061192
264,0.010510574
265,0.010443106
266,0.010387225
267,0.010322112
268,0.010286546
269,0.0099604742
270,0.0098725467
271,0.0097776813
272,0.0096378142
273,0.0096237156
274,0.0095265268
275,0.0094700558
276,0.009367603
277,0.0092929253
278,0.0092063674
279,0.009179988
280,0.0089872333
281,0.0089252793
282,0.0088687784
283,0.0088218684
284,0.0087383145
285,0.0085643892
286,0.0084859104
287,0.0084487192
288,0.0083970279
289,0.0083150461
290,0.0081082065
291,0.0080422448
292,0.0079829264
293,0.0079634318
294,0.0078188067
295,0.0077771366
296,0.0077435929
297,0.0076856849
298,0.0076101275
299,0.0075134341
300,0.0074522645
301,0.0073810009
302,0.0073039931
303,0.0072349346
304,0.0071242356
305,0.0071093791
306,0.0070889408
307,0.0070106562
308,0.006839043
309,0.006790913
310,0.0067117505
311,0.0066675555
312,0.0066115499
313,0.0065496076
314,0.0065032757
315,0.0064764172
316,0.006354192
317,0.0063113705
318,0.0063020934
319,0.0062243503
320,0.0061853748
321,0.0061771008
322,0.0060599839
323,0.0059853082
324,0.0059498738
325,0.0058424785
326,0.0058105325
327,0.0057723707
328,0.0057393883
329,0.0056944493
330,0.0056632253
331,0.0056303902
332,0.0055351625
333,0.0054602085
334,0.0053659179
335,0.0053200398
336,0.0052926594
337,0.0052403218
338,0.0051875188
339,0.0051422549
340,0.0050905768
341,0.0050316871
342,0.0049880298
343,0.0049614381
344,0.0049169981
345,0.0048844011
346,0.0048197791
347,0.0048098678
348,0.0047584051
349,0.0047084706
350,0.004692571
351,0.004663667
352,0.0046282598
353,0.004604391
354,0.0045316587
355,0.0045133337
356,0.0044944868
357,0.0044321124
358,0.0043887745
359,0.0043141164
360,0.0042896241
361,0.0042396087
362,0.0042297646
363,0.0042011829
364,0.004183986
365,0.0040952801
366,0.0040745398
367,0.0040138202
368,0.0039540673
369,0.0039183772
370,0.0039098033
371,0.0038732077
372,0.0038334328
373,0.0038135051
374,0.0037986714
375,0.0036872112
376,0.0036738061
377,0.0036598232
378,0.0036233018
379,0.0036046715
380,0.0035556623
381,0.0035194149
382,0.003510305
383,0.0034934013
384,0.0034450028
385,0.0034174025
386,0.0033761895
387,0.0033318403
388,0.0033164379
389,0.0032718221
390,0.0032455682
391,0.0031855312
392,0.0031717747
393,0.0031609065
394,0.0031298686
395,0.0031106599
396,0.0030808444
397,0.0030470618
398,0.0030258105
399,0.0030073039
400,0.0029557721
401,0.0029348792
402,0.0029131576
403,0.0028983263
404,0.0028745056
405,0.0028420697
406,0.002824646
407,0.0027804124
408,0.002768078
409,0.0026965101
410,0.0026868208
411,0.0026688538
412,0.0026011928
413,0.0025638416
414,0.0025564647
415,0.0025345436
416,0.0025202232
417,0.0024923793
418,0.0024692229
419,0.0024578395
420,0.0024320565
421,0.0024109529
422,0.0023866891
423,0.0023839899
424,0.0023462094
425,0.0023372914
426,0.0022853035
427,0.0022521065
428,0.002246529
429,0.0022155744
430,0.0021936646
431,0.0021723987
432,0.0021563171
433,0.0021425842
434,0.0021378998
435,0.0020959871
436,0.0020869078
437,0.002061776
438,0.0020361166
439,0.0020314914
440,0.0019984976
441,0.0019734019
442,0.0019587174
443,0.0019407578
444,0.0019276948
445,0.0018858217
446,0.0018709753
447,0.0018625067
448,0.0018509618
449,0.0018271276
450,0.0018183525
451,0.0018030851
452,0.0017716845
453,0.001765658
454,0.0017455446
455,0.001726587
456,0.0016919554
457,0.0016905646
458,0.0016668172
459,0.0016620506
460,0.0016355393
461,0.001587937
462,0.0015780222
463,0.0015460249
464,0.0015199095
465,0.0015105184
466,0.0014778692
467,0.0014721987
468,0.0014669824
469,0.0014564478
470,0.0014456915
471,0.0014231685
472,0.001395663
473,0.001381765
474,0.0013681126
475,0.0013618373
476,0.0013427648
477,0.0013188488
478,0.0013120149
479,0.0012952553
480,0.0012744759
481,0.0012523413
482,0.0012229328
483,0.0012148892
484,0.0011890187
485,0.00117866
486,0.0011578716
487,0.0011425486
488,0.0011334147
489,0.0011267869
490,0.0010998415
491,0.0010893504
492,0.0010628256
493,0.0010514722
494,0.0010363451
495,0.0010234
496,0.0010172923
497,0.00099780626
498,0.00098552812
499,0.0009542268
500,0.00093451105
501,0.00089501259
502,0.00088364523
503,0.0008666606
504,0.00083773714
505,0.00082074553
506,0.0008005127
507,0.00076134559
508,0.00074508901
509,0.00072884641
510,0.00069114733
511,0.00064910054
512,1.8135358e-16
