index,eigenvalue
1,42.579087
2,39.159669
3,22.650175
4,19.655316
5,13.962031
6,6.8281512
7,5.7415754
8,3.1408562
9,2.6036413
10,2.3071906
11,1.5237961
12,1.3321544
13,1.1371626
14,0.96199082
15,0.94343299
16,0.85239963
17,0.68619626
18,0.61950225
19,0.56096772
20,0.55093819
21,0.51999998
22,0.45201409
23,0.42111487
24,0.41434992
25,0.35918383
26,0.33417637
27,0.28567313
28,0.27118327
29,0.25060631
30,0.23550931
31,0.23161351
32,0.22594962
33,0.2112109
34,0.18313875
35,0.17365157
36,0.16929522
37,0.16080079
38,0.15301509
39,0.13920928
40,0.13410027
41,0.11783181
42,0.11474861
43,0.10230374
44,0.09828532
45,0.091395662
46,0.089046129
47,0.087551506
48,0.078882633
49,0.074094227
50,0.07151398
51,0.066917148
52,0.065954672
53,0.064694618
54,0.05992731
55,0.056132395
56,0.052403105
57,0.050591381
58,0.04802821
59,0.04592549
60,0.042536755
61,0.042047777
62,0.040872409
63,0.038568274
64,0.037907834
65,0.034552111
66,0.032760488
67,0.031802285
68,0.031170952
69,0.029663883
70,0.028503241
71,0.026881423
72,0.026783149
73,0.025824494
74,0.024562014
75,0.023630976
76,0.022440923
77,0.02204516
78,0.02133308
79,0.020869995
80,0.020341722
81,0.018564198
82,0.017928158
83,0.017577799
84,0.017106185
85,0.016482092
86,0.016396245
87,0.016010771
88,0.015535425
89,0.015255173
90,0.014519553
91,0.014085652
92,0.013631297
93,0.013047051
94,0.01281343
95,0.012416012
96,0.012144157
97,0.012076902
98,0.011553932
99,0.011485328
100,0.011048726
101,0.010892544
102,0.010546638
103,0.010368248
104,0.01005222
105,0.0099039128
106,0.0096534128
107,0.0095199999
108,0.0091871543
109,0.0086038816
110,0.0085081636
111,0.0084376339
112,0.0082630143
113,0.0081532654
114,0.0081235766
115,0.0077428049
116,0.007575615
117,0.0074415546
118,0.0072021111
119,0.0070428828
120,0.0067884009
121,0.0066895483
122,0.0065578022
123,0.0064165711
124,0.0062593535
125,0.0061274364
126,0.0060068645
127,0.005927052
128,0.0057607688
129,0.0055609908
130,0.0053302598
131,0.0052678767
132,0.0051344919
133,0.005089355
134,0.005077126
135,0.0049836554
136,0.0047764121
137,0.0046487927
138,0.0046019993
139,0.0044894693
140,0.0044336561
141,0.0042796365
142,0.004211119
143,0.0041730114
144,0.0040608193
145,0.0040409448
146,0.0040267736
147,0.003901097
148,0.0037971768
149,0.0037589639
150,0.0036857776
151,0.0035795673
152,0.0034922533
153,0.0034232202
154,0.0033367237
155,0.0033270174
156,0.0033022427
157,0.0032229823
158,0.003209237
159,0.0030939824
160,0.0030531196
161,0.0030406723
162,0.0029704543
163,0.0028889624
164,0.0028697936
165,0.0028292623
166,0.0027943334
167,0.0027589317
168,0.0027077207
169,0.0026016881
170,0.0025774123
171,0.0025537974
172,0.002488062
173,0.0024658649
174,0.0024534878
175,0.0023618232
176,0.0023206577
177,0.0023029617
178,0.0022710938
179,0.0022394687
180,0.0022141124
181,0.0021887389
182,0.0021129337
183,0.0021037868
184,0.0020648093
185,0.0020588189
186,0.0020242009
187,0.0019796616
188,0.0019462172
189,0.0019263264
190,0.0018903984
191,0.001863484
192,0.0018353321
193,0.001785288
194,0.0017428504
195,0.0017282663
196,0.0017072783
197,0.0016492221
198,0.0016370693
199,0.0016213158
200,0.0016059891
201,0.0015759915
202,0.0015417804
203,0.0015316971
204,0.0015110536
205,0.0014896343
206,0.0014849098
207,0.0014567359
208,0.0014439728
209,0.0014382194
210,0.0013877194
211,0.0013775366
212,0.0013600492
213,0.0013570507
214,0.0013172389
215,0.0012977165
216,0.0012926877
217,0.0012631933
218,0.0012456877
219,0.0012079811
220,0.0012036594
221,0.001182848
222,0.0011637545
223,0.0011555869
224,0.0011472062
225,0.0011308755
226,0.0011227369
227,0.0011119957
228,0.0011048434
229,0.001089459
230,0.0010772372
231,0.0010692983
232,0.0010530469
233,0.001034635
234,0.0010235207
235,0.0010112316
236,0.0010046128
237,0.00099332324
238,0.00099060441
239,0.00097436213
240,0.00095544313
241,0.00094248333
242,0.00092333582
243,0.00091518985
244,0.00090074937
245,0.00087685415
246,0.00087415845
247,0.00087022555
248,0.00085721477
249,0.0008429245
250,0.00084016137
251,0.00082162688
252,0.00080994729
253,0.0007938543
254,0.00078559018
255,0.00077440189
256,0.00075923078
257,0.00075781716
258,0.0007501931
259,0.0007420094
260,0.00073208146
261,0.00072633529
262,0.00071122536
263,0.00070570184
264,0.00069495101
265,0.00069220452
266,0.00068563711
267,0.00067972382
268,0.00066411296
269,0.00065284923
270,0.00064607177
271,0.00064235346
272,0.00063603006
273,0.00062941492
274,0.00062588434
275,0.00061547246
276,0.00059776391
277,0.00059674632
278,0.0005894919
279,0.0005843875
280,0.00057997298
281,0.00057231874
282,0.00057051585
283,0.00056185343
284,0.00055642596
285,0.00055098149
286,0.00054378709
287,0.00053072818
288,0.00052606948
289,0.00051962451
290,0.00051792724
291,0.00051284752
292,0.00050150235
293,0.00049708549
294,0.00048743043
295,0.00048650128
296,0.00048454088
297,0.00047583717
298,0.00047340668
299,0.00046998341
300,0.00046709666
301,0.00045975657
302,0.00045934025
303,0.00044908224
304,0.00044690494
305,0.00044508278
306,0.0004404367
307,0.00043738849
308,0.00043110011
309,0.00042218513
310,0.00041961949
311,0.00041516095
312,0.00041241024
313,0.000409595
314,0.00040579701
315,0.00040081311
316,0.00039541914
317,0.00038736892
318,0.00038549832
319,0.00037818029
320,0.00037314226
321,0.00037177648
322,0.00036990879
323,0.00036524295
324,0.00036270511
325,0.00035834034
326,0.00035384763
327,0.00034903206
328,0.00034665895
329,0.00034544759
330,0.00033940235
331,0.00033795442
332,0.00033660128
333,0.00033045303
334,0.00032840573
335,0.00032234776
336,0.00031916154
337,0.00031565205
338,0.0003138931
339,0.00030954297
