mode,mu,sr_weight,plain_weight,residual_power
1,87201.97,1,1,0.080511685
2,80199.002,1,0.91969254,0.046383265
3,46387.559,1,0.5319554,0.53357803
4,40254.086,1,0.461619,0.17300573
5,28594.24,1,0.32790818,0.0072362442
6,13984.054,1,0.16036396,0.1028966
7,11758.746,1,0.13484496,0.36258739
8,6432.4735,1,0.073765231,0.0072760912
9,5332.2574,1,0.06114836,0.30200004
10,4725.1263,1,0.054186004,0.067085984
11,3120.7345,1,0.035787431,0.00027769738
12,2728.2522,1,0.031286589,0.91073726
13,2328.909,1,0.026707069,0.1599461
14,1970.1572,1,0.022593035,0.04899597
15,1932.1508,1,0.022157192,0.12604467
16,1745.7144,1,0.020019209,0.80108082
17,1405.3299,1,0.016115805,0.00067761206
18,1268.7406,1,0.014549449,0.010792334
19,1148.8619,1,0.013174724,0.019485798
20,1128.3214,1,0.012939173,0.0074114991
21,1064.96,1,0.012212568,0.0011962412
22,925.72485,1,0.010615871,1.5664125e-05
23,862.44325,1,0.0098901808,0.22381918
24,848.58863,1,0.0097313011,0.31944263
25,735.60849,1,0.0084356866,0.0010579894
26,684.39321,1,0.0078483687,0.021752955
27,585.05857,1,0.0067092357,0.097553876
28,555.38334,1,0.0063689311,0.0028859561
29,513.24173,1,0.0058856667,0.053132624
30,482.32306,1,0.0055311028,0.014589157
31,474.34447,1,0.0054396073,0.02684034
32,462.74483,1,0.0053065869,0.21621712
33,432.55992,1,0.0049604375,0.032234278
34,375.06816,1,0.0043011432,0.06103539
35,355.63842,1,0.0040783301,0.0094189003
36,346.71661,1,0.0039760181,0.014408173
37,329.32002,1,0.0037765204,0.022732709
38,313.3749,1,0.0035936677,0.14462786
39,285.10061,1,0.0032694285,0.27079978
40,274.63734,1,0.0031494397,0.0118365
41,241.31955,1,0.0027673635,0.1855697
42,235.00516,1,0.0026949524,0.046152969
43,209.51805,1,0.0024026757,0.10030543
44,201.28834,1,0.0023083003,0.056782803
45,187.17832,1,0.0021464918,0.0017153965
46,182.36647,1,0.0020913114,0.098386398
47,179.30548,1,0.0020562091,0.01801337
48,161.55163,1,0.0018526145,0.12015918
49,151.74498,1,0.0017401554,0.0024223915
50,146.46063,1,0.0016795564,0.052634658
51,137.04632,1,0.0015715966,0.26291627
52,135.07517,1,0.0015489922,0.0015268949
53,132.49458,1,0.0015193989,0.081523118
54,122.73113,1,0.0014074353,0.0100437
55,114.95914,1,0.001318309,0.46796326
56,107.32156,1,0.001230724,0.60855104
57,103.61115,1,0.0011881744,0.051120861
58,98.361775,1,0.0011279765,0.016300396
59,94.055403,1,0.0010785926,0.0091080744
60,87.115275,1,0.00099900581,0.010838897
61,86.113848,1,0.00098752181,0.00099431001
62,83.706693,1,0.00095991746,0.030896138
63,78.987825,1,0.00090580321,0.022397461
64,77.635245,1,0.00089029233,0.57472859
65,70.762723,1,0.00081148078,0.052428781
66,67.093479,1,0.00076940324,0.012539515
67,65.131079,1,0.00074689916,0.016946732
68,63.83811,1,0.00073207188,0.38763871
69,60.751633,1,0.0006966773,0.2923898
